101, 1, 11.599267616868019
101, 2, 11.437557039782405
101, 3, 11.249185217544436
101, 4, 11.277632679790258
101, 5, 11.234807472676039
101, 6, 11.012753624469042
101, 7, 11.000581977888942
101, 8, 11.142399383708835
101, 9, 11.179072257131338
101, 10, 11.021750055253506
101, 11, 11.131281511858106
101, 12, 11.308738335967064
101, 13, 11.093851864337921
101, 14, 11.368398765102029
101, 15, 11.214271301403642
101, 16, 11.314693981781602
101, 17, 11.468606527894735
101, 18, 11.247901305556297
101, 19, 11.209669269621372
101, 20, 11.481346542015672
101, 21, 11.408191515132785
101, 22, 11.580543944612145
101, 23, 11.402955904603004
101, 24, 11.602141888812184
101, 25, 11.495238056406379
101, 26, 11.615558356046677
101, 27, 11.598586700856686
101, 28, 11.298454102128744
101, 29, 11.167859816923738
101, 30, 11.522860519587994
102, 1, 11.443944776430726
102, 2, 11.164453124627471
102, 3, 11.490708366036415
102, 4, 11.272428410127759
102, 5, 11.202644051983953
102, 6, 11.345230143517256
102, 7, 11.324459291994572
102, 8, 11.405547853559256
102, 9, 11.548949228599668
102, 10, 11.373783946037292
102, 11, 11.43760889209807
102, 12, 11.351000972092152
102, 13, 11.228247348219156
102, 14, 11.347991153597832
102, 15, 11.276152092963457
102, 16, 11.31263418123126
102, 17, 11.505746813490987
102, 18, 11.341583490371704
102, 19, 11.260885018855333
102, 20, 11.27779808267951
102, 21, 11.375765096396208
102, 22, 11.385247316211462
102, 23, 11.5672352835536
102, 24, 11.384742869064212
102, 25, 11.463266499340534
102, 26, 11.388111390173435
102, 27, 11.348334401845932
102, 28, 11.215605596080422
102, 29, 11.181399196386337
102, 30, 11.120426151901484
103, 1, 11.321578226983547
103, 2, 11.312972582876682
103, 3, 11.342647114768624
103, 4, 11.024085158482194
103, 5, 11.262222304940224
103, 6, 11.314343200996518
103, 7, 11.127290539443493
103, 8, 11.416035426780581
103, 9, 11.503273598849773
103, 10, 11.436672143638134
103, 11, 11.223755037412047
103, 12, 11.378460016101599
103, 13, 11.138096855953336
103, 14, 11.204114617779851
103, 15, 11.172726573422551
103, 16, 11.564127439633012
103, 17, 11.418928964063525
103, 18, 11.483405347913504
103, 19, 11.276473404839635
103, 20, 11.407863589003682
103, 21, 11.386737518012524
103, 22, 11.462406180799007
103, 23, 11.050822889432311
103, 24, 11.066431365907192
103, 25, 11.093849502503872
103, 26, 11.066610239446163
103, 27, 10.86067908257246
103, 28, 11.036734594032168
103, 29, 11.02388782799244
103, 30, 10.957524422556162
104, 1, 11.016240505501628
104, 2, 10.956942180171609
104, 3, 11.001092907041311
104, 4, 11.079813294112682
104, 5, 11.36198741197586
104, 6, 11.249050315469503
104, 7, 11.255430361256003
104, 8, 11.458469389006495
104, 9, 11.365833288058639
104, 10, 11.49418829381466
104, 11, 11.255570461973548
104, 12, 11.286776119843125
104, 13, 11.23777600005269
104, 14, 11.410154992714524
104, 15, 11.39018458686769
104, 16, 11.590919122099876
104, 17, 11.413200739771128
104, 18, 11.624410344287753
104, 19, 11.567308204248548
104, 20, 11.381355170160532
104, 21, 11.564065581187606
104, 22, 11.663552900776267
104, 23, 11.191521298140287
104, 24, 11.15044580027461
104, 25, 11.305673860013485
104, 26, 11.24087692424655
104, 27, 11.405997266992927
104, 28, 11.447713667526841
104, 29, 11.30430748872459
104, 30, 11.290417544543743
105, 1, 11.232359671965241
105, 2, 11.243373339995742
105, 3, 11.321444841101766
105, 4, 11.19461765885353
105, 5, 11.305374136194587
105, 6, 11.172588098794222
105, 7, 11.22229752317071
105, 8, 11.244348224252462
105, 9, 11.231045670807362
105, 10, 11.212806146591902
105, 11, 11.368410389870405
105, 12, 11.239251006394625
105, 13, 11.188422378152609
105, 14, 11.308071782812476
105, 15, 11.230931803584099
105, 16, 11.537233112379909
105, 17, 11.081134976819158
105, 18, 11.220499893650413
105, 19, 11.100739996880293
105, 20, 11.180600371211767
105, 21, 11.074806420132518
105, 22, 11.176813550293446
105, 23, 11.139717131853104
105, 24, 11.177988734096289
105, 25, 11.252920774742961
105, 26, 11.154452092945576
105, 27, 11.158065680414438
105, 28, 11.005380472168326
105, 29, 11.276557365432382
105, 30, 11.346680572256446
106, 1, 11.004314238205552
106, 2, 11.182201739400625
106, 3, 11.141680547967553
106, 4, 11.049696596339345
106, 5, 11.052242139354348
106, 6, 11.045917760580778
106, 7, 11.136906763538718
106, 8, 11.339771272614598
106, 9, 11.15356407687068
106, 10, 11.328842420130968
106, 11, 11.178015112876892
106, 12, 11.08074071444571
106, 13, 11.2438869997859
106, 14, 11.151129441335797
106, 15, 10.98170549236238
106, 16, 10.999467270448804
106, 17, 11.235119119286537
106, 18, 11.42888817936182
106, 19, 11.37219187617302
106, 20, 11.223521517589688
106, 21, 11.324998123571277
106, 22, 11.396379947662354
106, 23, 11.572196893393993
106, 24, 11.43354276381433
106, 25, 11.295960761606693
106, 26, 11.361690379679203
106, 27, 11.341398337855935
106, 28, 11.375349219888449
106, 29, 11.330788999795914
106, 30, 11.395819472149014
107, 1, 11.523717168718576
107, 2, 11.494292732328176
107, 3, 11.594462260603905
107, 4, 11.097451677545905
107, 5, 11.211768299341202
107, 6, 11.160966943949461
107, 7, 11.120635081082582
107, 8, 11.08740353770554
107, 9, 10.918452275916934
107, 10, 11.011846980080009
107, 11, 11.187794955447316
107, 12, 11.023203691467643
107, 13, 11.20665350370109
107, 14, 10.899671856313944
107, 15, 11.069622023031116
107, 16, 11.266472453251481
107, 17, 11.187644354999065
107, 18, 10.862048825249076
107, 19, 10.992923855781555
107, 20, 11.144183782860637
107, 21, 11.131856720894575
107, 22, 11.147389894351363
107, 23, 10.85105749964714
107, 24, 10.960933361202478
107, 25, 10.938573135063052
107, 26, 11.200484838336706
107, 27, 10.989116000011563
107, 28, 10.937951857224107
107, 29, 10.914646871387959
107, 30, 10.9242337718606
108, 1, 11.066878015175462
108, 2, 11.112993899732828
108, 3, 11.083269683644176
108, 4, 11.154959140345454
108, 5, 10.985985416918993
108, 6, 10.962836604565382
108, 7, 11.073552636429667
108, 8, 11.084419295191765
108, 9, 11.134846020489931
108, 10, 11.099543699994683
108, 11, 11.127713164314628
108, 12, 10.872330008074641
108, 13, 11.067343583330512
108, 14, 10.989017449319363
108, 15, 11.140006221830845
108, 16, 11.166580500081182
108, 17, 11.233271377161145
108, 18, 11.30726594477892
108, 19, 11.264978162944317
108, 20, 11.283755857497454
108, 21, 11.38213706575334
108, 22, 11.54713331721723
108, 23, 11.12175996415317
108, 24, 11.285374440252781
108, 25, 11.340171119198203
108, 26, 11.093909109011292
108, 27, 11.242962252348661
108, 28, 11.339210581034422
108, 29, 11.346536852419376
108, 30, 11.34663087874651
109, 1, 11.582311430945992
109, 2, 11.294912250712514
109, 3, 10.890702748671174
109, 4, 11.049825813621283
109, 5, 11.101833196356893
109, 6, 11.137079693377018
109, 7, 11.226768363267183
109, 8, 11.106428794562817
109, 9, 11.139159452170134
109, 10, 11.116265444085002
109, 11, 11.324632417410612
109, 12, 10.801999123767018
109, 13, 10.795464532449841
109, 14, 10.79212685674429
109, 15, 10.852673137560487
109, 16, 10.773253805935383
109, 17, 10.703815467655659
109, 18, 11.04388651996851
109, 19, 11.051640367135406
109, 20, 10.851928722113371
109, 21, 10.940604127943516
109, 22, 10.639363072812557
109, 23, 11.123034074902534
109, 24, 11.008272653445601
109, 25, 10.979147071018815
109, 26, 10.895840739831328
109, 27, 10.907302236184478
109, 28, 10.865574730560184
109, 29, 11.134000528603792
109, 30, 11.028519600629807
110, 1, 11.13526045717299
110, 2, 11.03171181306243
110, 3, 10.882448688149452
110, 4, 11.147284159436822
110, 5, 11.027090886607766
110, 6, 11.235638866201043
110, 7, 11.194190051406622
110, 8, 11.009788447991014
110, 9, 10.690860589966178
110, 10, 10.678299739956856
110, 11, 10.627538491040468
110, 12, 10.522846475243568
110, 13, 10.446843028068542
110, 14, 10.798235414549708
110, 15, 10.680730368942022
110, 16, 10.568979064002633
110, 17, 10.550179358571768
110, 18, 10.59603114798665
110, 19, 10.690050126984715
110, 20, 10.635438024997711
110, 21, 10.724912920966744
110, 22, 10.790704445913434
110, 23, 10.567456677556038
110, 24, 10.546883776783943
110, 25, 10.768384324386716
110, 26, 10.824985267594457
110, 27, 10.923498326912522
110, 28, 10.827049769461155
110, 29, 11.351085735484958
110, 30, 11.209754571318626
111, 1, 11.168547051027417
111, 2, 11.170491551980376
111, 3, 10.892518172040582
111, 4, 10.861299309879541
111, 5, 11.270897010341287
111, 6, 10.835476271808147
111, 7, 10.991784082725644
111, 8, 10.737393932417035
111, 9, 10.896497763693333
111, 10, 10.841344373300672
111, 11, 11.172805251553655
111, 12, 10.799572752788663
111, 13, 10.643883179873228
111, 14, 10.618927530944347
111, 15, 10.761004144325852
111, 16, 10.715268801897764
111, 17, 10.965070385485888
111, 18, 11.073239522054791
111, 19, 10.959160327911377
111, 20, 10.616671226918697
111, 21, 10.921006470918655
111, 22, 10.776104399934411
111, 23, 11.038233617320657
111, 24, 10.680177172645926
111, 25, 10.839024040848017
111, 26, 10.776170320808887
111, 27, 11.243138372898102
111, 28, 11.044518461450934
111, 29, 11.0115597397089
111, 30, 10.961026405915618
112, 1, 11.14946273341775
112, 2, 11.07649596966803
112, 3, 10.812766576185822
112, 4, 10.850232971832156
112, 5, 10.786861531436443
112, 6, 10.945344157516956
112, 7, 11.09225234016776
112, 8, 10.940607905387878
112, 9, 11.055708615109324
112, 10, 10.962321478873491
112, 11, 11.064764903858304
112, 12, 10.806335596367717
112, 13, 11.086328973993659
112, 14, 10.868873659521341
112, 15, 10.8092624489218
112, 16, 10.975833587348461
112, 17, 11.021409327164292
112, 18, 10.838378127664328
112, 19, 10.93144091591239
112, 20, 10.865174537524581
112, 21, 11.02683151140809
112, 22, 10.894115131348372
112, 23, 11.02289379388094
112, 24, 10.88949060998857
112, 25, 10.448792012408376
112, 26, 10.65211116336286
112, 27, 10.554693132638931
112, 28, 10.62621341086924
112, 29, 10.745535423979163
112, 30, 10.738504387438297
113, 1, 10.850776365026832
113, 2, 10.669779118150473
113, 3, 10.927038235589862
113, 4, 10.804491084069014
113, 5, 10.868684228509665
113, 6, 10.87979937531054
113, 7, 10.718499884009361
113, 8, 11.178521262481809
113, 9, 10.651326747611165
113, 10, 10.641067178919911
113, 11, 10.715224295854568
113, 12, 10.625055188313127
113, 13, 10.63532654941082
113, 14, 10.806176086887717
113, 15, 10.876804506406188
113, 16, 11.027729416266084
113, 17, 11.009655052796006
113, 18, 10.973556485027075
113, 19, 10.795997638255358
113, 20, 10.834087586030364
113, 21, 11.125360859557986
113, 22, 10.91062912531197
113, 23, 10.849331146106124
113, 24, 10.644928963854909
113, 25, 11.04287631250918
113, 26, 10.548004444688559
113, 27, 10.676413021981716
113, 28, 11.016010696068406
113, 29, 10.755664313212037
113, 30, 11.145226089283824
114, 1, 11.16087450273335
114, 2, 11.110819313675165
114, 3, 11.020085036754608
114, 4, 10.962562331929803
114, 5, 11.107812905684114
114, 6, 10.933355985209346
114, 7, 10.75715353898704
114, 8, 10.844636330381036
114, 9, 10.935570923611522
114, 10, 11.098218239843845
114, 11, 11.282630648463964
114, 12, 10.779873389750719
114, 13, 10.6068250592798
114, 14, 10.682471338659525
114, 15, 10.490119684487581
114, 16, 10.563967885449529
114, 17, 10.575434105470777
114, 18, 10.590001955628395
114, 19, 10.57495953142643
114, 20, 10.825701672583818
114, 21, 11.081068156287074
114, 22, 10.808523943647742
114, 23, 10.617819117382169
114, 24, 10.783842023462057
114, 25, 10.658919043838978
114, 26, 10.570954240858555
114, 27, 10.668752672150731
114, 28, 10.728273356333375
114, 29, 11.130485320463777
114, 30, 11.311304323375225
115, 1, 10.766950611025095
115, 2, 10.791516175493598
115, 3, 10.529452688992023
115, 4, 10.642110070213675
115, 5, 10.565866224467754
115, 6, 10.616955537348986
115, 7, 10.957933677360415
115, 8, 10.537528028711677
115, 9, 10.528402915224433
115, 10, 10.753406189382076
115, 11, 10.615676827728748
115, 12, 10.827410377562046
115, 13, 10.856468737125397
115, 14, 10.775916539132595
115, 15, 10.756681058555841
115, 16, 11.252477584406734
115, 17, 10.738913075998425
115, 18, 10.838513441383839
115, 19, 10.771559063345194
115, 20, 10.72609076090157
115, 21, 10.731640683487058
115, 22, 10.576437616720796
115, 23, 10.481420340016484
115, 24, 10.452088426798582
115, 25, 10.722678177058697
115, 26, 10.694484816864133
115, 27, 10.534621523693204
115, 28, 10.485183522105217
115, 29, 10.767243042588234
115, 30, 10.754290761426091
116, 1, 10.567441463470459
116, 2, 10.241901451721787
116, 3, 10.21472780033946
116, 4, 10.433579381555319
116, 5, 10.667350763455033
116, 6, 10.653775155544281
116, 7, 10.759712202474475
116, 8, 10.71159540489316
116, 9, 10.601417351514101
116, 10, 11.000442057847977
116, 11, 10.72802704013884
116, 12, 10.624233173206449
116, 13, 10.513260466977954
116, 14, 10.612804809585214
116, 15, 10.697257036343217
116, 16, 10.520272459834814
116, 17, 10.766149293631315
116, 18, 10.595640886574984
116, 19, 10.75916183553636
116, 20, 10.625926923006773
116, 21, 10.856942515820265
116, 22, 10.455556398257613
116, 23, 10.784753803163767
116, 24, 10.90837724879384
116, 25, 10.448028184473515
116, 26, 11.028563044965267
116, 27, 11.009734673425555
116, 28, 10.861144008114934
116, 29, 10.929716115817428
116, 30, 11.016751604154706
117, 1, 10.865555265918374
117, 2, 10.717497415840626
117, 3, 10.934869166463614
117, 4, 10.436650974676013
117, 5, 10.349257668480277
117, 6, 10.35045705549419
117, 7, 10.307686563581228
117, 8, 10.522815274074674
117, 9, 10.60604553669691
117, 10, 10.290320288389921
117, 11, 10.76570788770914
117, 12, 10.743913447484374
117, 13, 10.882038431242108
117, 14, 10.50349505059421
117, 15, 10.509975742548704
117, 16, 10.756490832194686
117, 17, 10.966622535139322
117, 18, 10.609990125522017
117, 19, 10.647056246176362
117, 20, 10.80229409225285
117, 21, 10.463865799829364
117, 22, 10.816319474950433
117, 23, 10.65373375825584
117, 24, 10.854855325073004
117, 25, 10.724714539945126
117, 26, 10.915072368457913
117, 27, 10.766723539680243
117, 28, 10.78121405094862
117, 29, 10.818341607227921
117, 30, 10.477266812697053
118, 1, 10.66382554732263
118, 2, 10.921140225604177
118, 3, 10.820261327549815
118, 4, 10.895757600665092
118, 5, 10.733730329200625
118, 6, 11.031161604449153
118, 7, 10.880030604079366
118, 8, 10.752870496362448
118, 9, 10.786653138697147
118, 10, 10.63992346636951
118, 11, 10.511634586378932
118, 12, 10.459364235401154
118, 13, 10.848612325266004
118, 14, 10.675803184509277
118, 15, 10.462152384221554
118, 16, 10.59777651913464
118, 17, 10.649443995207548
118, 18, 10.550218012183905
118, 19, 10.43851101025939
118, 20, 10.530821671709418
118, 21, 10.470193592831492
118, 22, 10.497538711875677
118, 23, 10.460740268230438
118, 24, 10.379163727164268
118, 25, 10.301958452910185
118, 26, 10.544161031022668
118, 27, 10.704383317381144
118, 28, 10.694803612306714
118, 29, 10.732853246852756
118, 30, 10.478277022019029
119, 1, 10.817218963056803
119, 2, 11.016362035647035
119, 3, 10.865330381318927
119, 4, 10.62383229099214
119, 5, 10.609224691987038
119, 6, 10.957297287881374
119, 7, 10.389753855764866
119, 8, 10.605608604848385
119, 9, 10.441138168796897
119, 10, 10.56212953850627
119, 11, 10.43895584717393
119, 12, 10.391223456710577
119, 13, 10.43708454631269
119, 14, 10.641793843358755
119, 15, 10.974071014672518
119, 16, 11.111615628004074
119, 17, 11.15343919210136
119, 18, 10.776031479239464
119, 19, 11.21968999132514
119, 20, 11.093756027519703
119, 21, 11.086608950048685
119, 22, 10.727321084588766
119, 23, 10.875256581231952
119, 24, 10.350782439112663
119, 25, 10.365874214097857
119, 26, 10.521727887913585
119, 27, 11.018530359491706
119, 28, 11.019124725833535
119, 29, 11.040474887937307
119, 30, 11.07827314734459
120, 1, 11.09415545500815
120, 2, 10.894209790974855
120, 3, 11.016740599647164
120, 4, 11.0242500603199
120, 5, 10.742174845188856
120, 6, 10.706826120615005
120, 7, 10.411404728889465
120, 8, 11.045183327049017
120, 9, 11.226387176662683
120, 10, 10.733553333207965
120, 11, 10.723898191004992
120, 12, 10.937197776511312
120, 13, 10.729544650763273
120, 14, 10.989247059449553
120, 15, 11.052868420258164
120, 16, 11.086005307734013
120, 17, 10.715177005156875
120, 18, 11.279256526380777
120, 19, 11.26956725306809
120, 20, 10.915752673521638
120, 21, 10.896239183843136
120, 22, 10.901953224092722
120, 23, 10.46176516264677
120, 24, 10.951064832508564
120, 25, 11.234375247731805
120, 26, 11.155159343034029
120, 27, 10.948344832286239
120, 28, 10.763711174950004
120, 29, 11.307574957609177
120, 30, 10.886554317548871
121, 1, 10.854835703969002
121, 2, 10.786607433110476
121, 3, 10.472538497298956
121, 4, 10.708095764741302
121, 5, 10.942210748791695
121, 6, 10.753095604479313
121, 7, 10.556408312171698
121, 8, 11.0398004129529
121, 9, 11.293367294594646
121, 10, 10.715726304799318
121, 11, 11.104332050308585
121, 12, 10.849066952243447
121, 13, 10.976836364716291
121, 14, 10.527764255180955
121, 15, 10.440358266234398
121, 16, 10.406951131299138
121, 17, 10.578325528651476
121, 18, 10.824710665270686
121, 19, 11.35701404325664
121, 20, 10.61272108182311
121, 21, 10.656406620517373
121, 22, 10.925474693998694
121, 23, 10.67707639746368
121, 24, 10.983883123844862
121, 25, 10.985161792486906
121, 26, 11.215130032971501
121, 27, 10.957363376393914
121, 28, 10.966958098113537
121, 29, 10.997019933536649
121, 30, 10.831954902037978
122, 1, 10.669798992574215
122, 2, 10.740291247144341
122, 3, 10.959603102877736
122, 4, 10.978029355406761
122, 5, 10.969828533008695
122, 6, 10.753035767003894
122, 7, 11.314294518902898
122, 8, 11.385646281763911
122, 9, 10.603796387091279
122, 10, 10.607322620227933
122, 11, 10.155968632549047
122, 12, 10.862537693232298
122, 13, 10.657876623794436
122, 14, 10.988693056628108
122, 15, 10.804766956716776
122, 16, 11.34000757150352
122, 17, 10.907736741006374
122, 18, 10.656264554709196
122, 19, 11.028134778141975
122, 20, 10.792203137651086
122, 21, 10.668964559212327
122, 22, 10.955633159726858
122, 23, 10.420237381011248
122, 24, 10.75191923417151
122, 25, 10.747333468869328
122, 26, 10.88036734238267
122, 27, 10.939365580677986
122, 28, 10.597598349675536
122, 29, 10.920950809493661
122, 30, 11.17707384377718
123, 1, 11.046106228604913
123, 2, 10.950779143720865
123, 3, 11.10586877912283
123, 4, 10.989464551210403
123, 5, 11.27763226442039
123, 6, 10.629032336175442
123, 7, 10.976749455556273
123, 8, 11.136111419647932
123, 9, 10.870821697637439
123, 10, 11.31795215792954
123, 11, 11.366497311741114
123, 12, 10.568555384874344
123, 13, 10.785539804026484
123, 14, 10.814333882182837
123, 15, 10.2139129396528
123, 16, 10.60476978868246
123, 17, 10.30426579900086
123, 18, 11.006100829690695
123, 19, 10.849668504670262
123, 20, 10.760369958356023
123, 21, 10.646008694544435
123, 22, 11.014909081161022
123, 23, 10.611856136471033
123, 24, 10.548252684995532
123, 25, 10.529343290254474
123, 26, 11.010964144021273
123, 27, 10.955251896753907
123, 28, 10.919609824195504
123, 29, 10.844090865924954
123, 30, 10.195896776393056
124, 1, 10.71335368603468
124, 2, 10.869263617321849
124, 3, 11.149280747398734
124, 4, 11.046022379770875
124, 5, 11.000094078481197
124, 6, 10.843314077705145
124, 7, 10.644267750903964
124, 8, 10.332139033824205
124, 9, 10.791194846853614
124, 10, 11.133727330714464
124, 11, 10.723106998950243
124, 12, 10.532371969893575
124, 13, 10.487422790378332
124, 14, 10.703790336847305
124, 15, 10.679074240848422
124, 16, 11.01584036462009
124, 17, 10.889347821474075
124, 18, 10.827331567183137
124, 19, 10.85991077683866
124, 20, 10.57259375602007
124, 21, 10.452672734856606
124, 22, 10.510262444615364
124, 23, 10.912788785994053
124, 24, 10.918753826990724
124, 25, 10.858978979289532
124, 26, 10.76336389221251
124, 27, 10.51788947172463
124, 28, 11.212216595187783
124, 29, 11.057544242590666
124, 30, 11.415769206359982
125, 1, 11.38727892562747
125, 2, 11.82180368155241
125, 3, 11.055912939831614
125, 4, 10.9241100884974
125, 5, 11.485596787184477
125, 6, 11.318000743165612
125, 7, 11.014344910159707
125, 8, 10.792813735082746
125, 9, 11.2406993098557
125, 10, 11.315813088789582
125, 11, 11.086108934134245
125, 12, 10.725662449374795
125, 13, 10.885860584676266
125, 14, 10.506673991680145
125, 15, 11.116475217044353
125, 16, 10.958615932613611
125, 17, 10.85402698814869
125, 18, 10.86448055692017
125, 19, 10.992634261026978
125, 20, 10.779227444902062
125, 21, 10.577377710491419
125, 22, 10.691923890262842
125, 23, 10.905883714556694
125, 24, 10.774277042597532
125, 25, 11.051865892484784
125, 26, 10.360233288258314
125, 27, 10.920265367254615
125, 28, 10.691231420263648
125, 29, 10.813398694619536
125, 30, 11.063877245411277
126, 1, 11.060258448123932
126, 2, 10.663867389783263
126, 3, 11.048221690580249
126, 4, 10.45342106744647
126, 5, 11.003355136141181
126, 6, 10.694750342518091
126, 7, 11.305314445868134
126, 8, 11.18768223375082
126, 9, 11.509316405281425
126, 10, 10.89244969934225
126, 11, 10.763439917936921
126, 12, 10.572088547050953
126, 13, 10.347291264683008
126, 14, 10.879082003608346
126, 15, 11.21038594096899
126, 16, 10.84374481625855
126, 17, 10.747914973646402
126, 18, 10.712502060458064
126, 19, 10.51982350461185
126, 20, 10.766795171424747
126, 21, 10.956042766571045
126, 22, 10.582724746316671
126, 23, 11.722129484638572
126, 24, 10.945765590295196
126, 25, 10.708466082811356
126, 26, 10.860114270821214
126, 27, 11.414518054574728
126, 28, 10.506549881771207
126, 29, 11.108545957133174
126, 30, 11.220269626006484
127, 1, 10.904239675030112
127, 2, 11.08827107027173
127, 3, 11.576511561870575
127, 4, 10.883652564138174
127, 5, 11.074201975017786
127, 6, 11.001485787332058
127, 7, 10.880332812666893
127, 8, 11.099206656217575
127, 9, 11.126524796709418
127, 10, 11.47624447196722
127, 11, 11.112580470740795
127, 12, 11.010261937975883
127, 13, 11.509544992819428
127, 14, 10.96240234002471
127, 15, 10.56678849644959
127, 16, 10.944866528734565
127, 17, 11.143509110435843
127, 18, 10.949272012338042
127, 19, 11.162867367267609
127, 20, 10.740450775250793
127, 21, 10.861720716580749
127, 22, 10.845799842849374
127, 23, 11.408159444108605
127, 24, 10.843231713399291
127, 25, 10.750890908762813
127, 26, 11.458632143214345
127, 27, 9.966939436271787
127, 28, 9.949316563084722
127, 29, 10.03218998759985
127, 30, 11.369979036971927
128, 1, 11.032846366986632
128, 2, 10.896902061998844
128, 3, 11.225274488329887
128, 4, 10.731827646493912
128, 5, 11.271394403651357
128, 6, 11.831745939329267
128, 7, 11.732226092368364
128, 8, 10.485515611246228
128, 9, 11.306345717981458
128, 10, 11.64757333882153
128, 11, 10.891097523272038
128, 12, 10.804390458390117
128, 13, 11.076147001236677
128, 14, 10.701634105294943
128, 15, 11.439898192882538
128, 16, 10.976696284487844
128, 17, 10.519574301317334
128, 18, 10.023902418091893
128, 19, 11.388338254764676
128, 20, 10.535277163609862
128, 21, 11.041500188410282
128, 22, 11.345635572448373
128, 23, 11.551943430677056
128, 24, 12.1113085988909
128, 25, 11.174388147890568
128, 26, 10.906924586743116
128, 27, 10.39275073632598
128, 28, 10.69472143612802
128, 29, 11.27601440064609
128, 30, 10.965911250561476
