68, 3, 963.4460248574615
68, 4, 980.1360875219107
68, 5, 957.5538379698992
68, 6, 962.1911319345236
68, 7, 956.5051099509001
68, 8, 936.5129606351256
68, 9, 964.555410541594
68, 10, 990.3428766429424
68, 11, 983.6787478774786
68, 12, 961.7462130486965
68, 13, 975.9368690103292
68, 14, 1003.6516921371222
68, 15, 976.67877869308
68, 16, 987.1307430714369
68, 17, 990.3529241904616
68, 18, 980.7672185823321
68, 19, 994.9355592280626
68, 20, 987.9320205152035
68, 21, 983.5408043861389
68, 22, 989.399981431663
68, 23, 981.0675976574421
68, 24, 970.5651569142938
68, 25, 957.5699694976211
68, 26, 956.4760468304157
68, 27, 982.2403216362
68, 28, 987.7435736805201
68, 29, 1000.9430216699839
68, 30, 980.8934366628528
69, 1, 981.8405803274363
69, 2, 999.8402308244258
69, 3, 1004.6927072480321
69, 4, 972.4510368984193
69, 5, 976.6756807062775
69, 6, 964.0625612530857
69, 7, 966.1677864007652
69, 8, 966.8578476905823
69, 9, 961.5872120819986
69, 10, 970.2364851012826
69, 11, 951.102681113407
69, 12, 978.365330485627
69, 13, 950.0438934825361
69, 14, 957.4275897424668
69, 15, 958.8624161314219
69, 16, 948.7499925456941
69, 17, 963.825043419376
69, 18, 944.7085072025657
69, 19, 946.3828350417316
69, 20, 949.0993104446679
69, 21, 947.9891630318016
69, 22, 964.4965177830309
69, 23, 961.8897511269897
69, 24, 927.809732504189
69, 25, 976.8329250477254
69, 26, 963.0237626004964
69, 27, 983.0277003888041
69, 28, 973.6862986665219
69, 29, 975.5624780561775
69, 30, 980.8679090794176
70, 1, 981.1008791998029
70, 2, 978.5171791166067
70, 3, 977.111997641623
70, 4, 966.3216984458268
70, 5, 964.3524419516325
70, 6, 984.4091966375709
70, 7, 986.4552668109536
70, 8, 998.3516868203878
70, 9, 974.9195886403322
70, 10, 990.4067522101104
70, 11, 977.4783002771437
70, 12, 966.4952189289033
70, 13, 980.3111173771322
70, 14, 978.9631009288132
70, 15, 973.9860061183572
70, 16, 976.0204757936299
70, 17, 969.0839817374945
70, 18, 989.5029158890247
70, 19, 984.3551070056856
70, 20, 988.2422851398587
70, 21, 983.3252291753888
70, 22, 971.4358045905828
70, 23, 992.0752874575555
70, 24, 984.3101190403104
70, 25, 971.0788989439607
70, 26, 981.7597525753081
70, 27, 985.0502058118582
70, 28, 971.0760043933988
70, 29, 967.7211274579167
70, 30, 971.0799184255302
71, 1, 974.3131339494139
71, 2, 979.2202915325761
71, 3, 976.5182515811175
71, 4, 980.513919994235
71, 5, 982.8539687395096
71, 6, 980.4348137211055
71, 7, 985.5497406739742
71, 8, 1022.1970163080841
71, 9, 978.8689773529768
71, 10, 979.9123503826559
71, 11, 974.4581349398941
71, 12, 1002.9485654868186
71, 13, 988.3779545538127
71, 14, 1005.0122886579484
71, 15, 985.6534347236156
71, 16, 986.050767172128
71, 17, 997.0245173648
71, 18, 1002.2496103104204
71, 19, 1007.8209459967911
71, 20, 992.9218853395432
71, 21, 1000.9053326584399
71, 22, 1007.4826428852975
71, 23, 998.5629736762494
71, 24, 994.7890184447169
71, 25, 980.609570203349
71, 26, 975.8196739722043
71, 27, 976.2891897857189
71, 28, 978.6243334598839
71, 29, 988.4723216947168
71, 30, 1011.1161506827921
72, 1, 980.4925837218761
72, 2, 995.8934809416533
72, 3, 964.5289990156889
72, 4, 1003.9022228568792
72, 5, 1003.4153721481562
72, 6, 984.5576715767384
72, 7, 990.4265012741089
72, 8, 1006.3325445502996
72, 9, 975.1199995726347
72, 10, 997.0428826063871
72, 11, 1000.9850165247917
72, 12, 986.837335601449
72, 13, 987.733449831605
72, 14, 968.7008131742477
72, 15, 993.9572371691465
72, 16, 967.1306871771812
72, 17, 950.0481590330601
72, 18, 964.2155480235815
72, 19, 980.3972820192575
72, 20, 966.8448019176722
72, 21, 969.2638006657362
72, 22, 980.2211854755878
72, 23, 993.6114443689585
72, 24, 973.1412755101919
72, 25, 1011.1924629360437
72, 26, 978.9796506017447
72, 27, 981.5030454844236
72, 28, 983.0801299363375
72, 29, 985.1893634498119
72, 30, 993.7111745327711
73, 1, 989.5452622864395
73, 2, 1000.1475835945457
73, 3, 988.7559505663812
73, 4, 960.9572328366339
73, 5, 995.8634138591588
73, 6, 983.6334524415433
73, 7, 1002.655515294522
73, 8, 992.2672766912729
73, 9, 1007.5864630881697
73, 10, 992.6990683674812
73, 11, 1001.881862508133
73, 12, 1012.4108435995877
73, 13, 998.5030488278717
73, 14, 988.2831442374736
73, 15, 998.0209615193307
73, 16, 1003.6623786650598
73, 17, 1006.0041277185082
73, 18, 995.3605120610446
73, 19, 991.8305786978453
73, 20, 982.4691360332072
73, 21, 986.5013171639293
73, 22, 967.1095964927226
73, 23, 967.3346074912697
73, 24, 973.4700056482106
73, 25, 988.4843661990017
73, 26, 968.6577924173325
73, 27, 973.4326972141862
73, 28, 973.884501138702
73, 29, 965.6213976088911
73, 30, 957.6644891742617
74, 1, 979.5458720549941
74, 2, 990.5665150843561
74, 3, 1004.5468501225114
74, 4, 1019.370468635112
74, 5, 1012.1892102621496
74, 6, 1013.2814508602023
74, 7, 1011.6243110150099
74, 8, 994.5582938306034
74, 9, 1020.4651071615517
74, 10, 1017.9754612185061
74, 11, 1027.6615894921124
74, 12, 1011.7081916444004
74, 13, 1033.0733217187226
74, 14, 1028.2847866415977
74, 15, 1006.9699757099152
74, 16, 1001.342095952481
74, 17, 991.8317429833114
74, 18, 985.397568937391
74, 19, 1001.5206944085658
74, 20, 993.0438000559807
74, 21, 979.1514342688024
74, 22, 996.575804118067
74, 23, 1004.0432549752295
74, 24, 978.05505983904
74, 25, 991.4955693297088
74, 26, 993.4775175824761
74, 27, 992.5982144586742
74, 28, 994.4123818799853
74, 29, 990.3737785406411
74, 30, 1024.3005582615733
75, 1, 1022.2336756065488
75, 2, 1026.234832406044
75, 3, 1034.2546950560063
75, 4, 1007.0463867858052
75, 5, 1014.1577288042754
75, 6, 1021.1386042647064
75, 7, 1032.7293440233916
75, 8, 1014.826447237283
75, 9, 1009.6936580725014
75, 10, 1038.230259111151
75, 11, 988.0490287207067
75, 12, 1017.3842062242329
75, 13, 1005.4793459828943
75, 14, 996.9309638254344
75, 15, 992.3637234605849
75, 16, 1023.6681216862053
75, 17, 1024.272972671315
75, 18, 1030.2470330614597
75, 19, 1037.503495020792
75, 20, 1021.9290344975889
75, 21, 1024.359919829294
75, 22, 1026.607842464
75, 23, 1001.9937592092901
75, 24, 986.932112602517
75, 25, 980.6118770968169
75, 26, 988.058641506359
75, 27, 981.7640398163348
75, 28, 975.8328310679644
75, 29, 980.5000836029649
75, 30, 991.817095130682
76, 1, 972.8059096634388
76, 2, 958.9830740392208
76, 3, 959.6015608385205
76, 4, 989.3601498156786
76, 5, 981.3426966965199
76, 6, 987.2687353491783
76, 7, 1010.3495520055294
76, 8, 1029.8492310196161
76, 9, 1021.8437113538384
76, 10, 1028.6395094767213
76, 11, 1031.4370439574122
76, 12, 1026.038997374475
76, 13, 1023.8972195982933
76, 14, 1032.5933836847544
76, 15, 1020.2187305763364
76, 16, 998.1691788136959
76, 17, 1009.073499634862
76, 18, 1026.2355310842395
76, 19, 1024.574022181332
76, 20, 1014.9859296008945
76, 21, 1016.5427650213242
76, 22, 1022.0922879949212
76, 23, 1019.9103417098522
76, 24, 1034.427246965468
76, 25, 1023.7706311941147
76, 26, 1041.525187574327
76, 27, 1035.057687036693
76, 28, 1042.169909313321
76, 29, 1025.7119783684611
76, 30, 1035.6129801422358
77, 1, 1043.331607978791
77, 2, 1034.3539847340435
77, 3, 1042.8064075428993
77, 4, 1029.4856682550162
77, 5, 1025.8698926866055
77, 6, 1026.8710408639163
77, 7, 1018.0398959331214
77, 8, 1002.019079292193
77, 9, 1030.1279183309525
77, 10, 1028.757232023403
77, 11, 1028.4412911776453
77, 12, 1008.010877603665
77, 13, 1003.4997159112245
77, 14, 1021.6787767689675
77, 15, 1029.2250380329788
77, 16, 1026.541836483404
77, 17, 1007.4534127209336
77, 18, 994.6158329471946
77, 19, 1006.2062269635499
77, 20, 1014.8064335286617
77, 21, 986.8001029770821
77, 22, 992.4657905567437
77, 23, 1013.5581588987261
77, 24, 1018.3404482789338
77, 25, 1029.134848061949
77, 26, 1029.4423825591803
77, 27, 1020.0045448634773
77, 28, 1009.7610569354147
77, 29, 1031.293828472495
77, 30, 1038.2208486907184
78, 1, 1026.0378106310964
78, 2, 1024.247742947191
78, 3, 1028.820174884051
78, 4, 1014.9697200916708
78, 5, 1028.6862274333835
78, 6, 1022.6668304689229
78, 7, 1023.6412189006805
78, 8, 1028.8793192021549
78, 9, 999.6939944252372
78, 10, 1003.6990367844701
78, 11, 1018.7341075725853
78, 12, 1012.2564484924078
78, 13, 1003.2206047140062
78, 14, 1043.5427815765142
78, 15, 1024.7173233032227
78, 16, 1046.5488944649696
78, 17, 1031.3787162601948
78, 18, 1029.4278610758483
78, 19, 1044.3094756565988
78, 20, 1029.6263528466225
78, 21, 1035.6804478168488
78, 22, 976.2476324848831
78, 23, 1011.5568868629634
78, 24, 1037.6002772524953
78, 25, 1027.7224649526179
78, 26, 1001.1258447356522
78, 27, 1037.9284643791616
78, 28, 1012.6872137188911
78, 29, 1012.6154896393418
78, 30, 1016.3338873162866
79, 1, 1035.254594400525
79, 2, 1026.5931600350887
79, 3, 1029.5036968495697
79, 4, 1031.7379451058805
79, 5, 1031.865907907486
79, 6, 1019.7484796401113
79, 7, 1035.2993035539985
79, 8, 1032.2705374006182
79, 9, 1032.2189736068249
79, 10, 1022.3395620808005
79, 11, 1028.9434755705297
79, 12, 1031.6273146867752
79, 13, 1033.2968598008156
79, 14, 1033.6931878849864
79, 15, 1027.2116917409003
79, 16, 1016.8813869394362
79, 17, 1033.7161885928363
79, 18, 1033.0997725948691
79, 19, 1026.9278550688177
79, 20, 1035.833859551698
79, 21, 1021.6699180342257
79, 22, 1029.5464892406017
79, 23, 1017.2681303285062
79, 24, 1017.522780591622
79, 25, 1023.764502203092
79, 26, 1006.0262073650956
79, 27, 997.4653766881675
79, 28, 1028.7337197214365
79, 29, 1017.8383004963398
79, 30, 1025.6882693767548
80, 1, 1034.5954449474812
80, 2, 1033.6657927930355
80, 3, 1051.9253958761692
80, 4, 1026.6431114077568
80, 5, 1038.8095653057098
80, 6, 1038.3665980398655
80, 7, 1046.978117376566
80, 8, 1032.6211667060852
80, 9, 1033.9915591478348
80, 10, 1039.4773836433887
80, 11, 1051.7622737586498
80, 12, 1064.1006156802177
80, 13, 1056.4202065765858
80, 14, 1053.3793085813522
80, 15, 1053.5034511983395
80, 16, 1068.6572362482548
80, 17, 1046.1070962250233
80, 18, 1051.7076432704926
80, 19, 1050.7640375196934
80, 20, 1035.5106097459793
80, 21, 1046.54177993536
80, 22, 1059.513750076294
80, 23, 1045.6437939405441
80, 24, 1026.9955453276634
80, 25, 1028.7286332249641
80, 26, 1037.0398707687855
80, 27, 1050.5554902553558
80, 28, 1051.6883471608162
80, 29, 1035.1207660138607
80, 30, 1051.1989027261734
81, 1, 1031.9031625594944
81, 2, 1053.7795684933662
81, 3, 1036.5870215836912
81, 4, 1060.26088472642
81, 5, 1039.8608518950641
81, 6, 1074.7847293037921
81, 7, 1051.9048085957766
81, 8, 1054.2678739316761
81, 9, 1059.2435347829014
81, 10, 1051.839290695265
81, 11, 1056.3401016779244
81, 12, 1045.5635085012764
81, 13, 1045.5190810114145
81, 14, 1054.5702837277204
81, 15, 1051.3241350706667
81, 16, 1027.8386809844524
81, 17, 1033.0362614225596
81, 18, 1029.2457178607583
81, 19, 1062.480024319142
81, 20, 1066.2081605549902
81, 21, 1058.0130520183593
81, 22, 1055.1207923591137
81, 23, 1049.8654227051884
81, 24, 1063.0737597830594
81, 25, 1064.8252545073628
81, 26, 1053.6271885111928
81, 27, 1053.7473695129156
81, 28, 1060.8961880095303
81, 29, 1057.7620582077652
81, 30, 1047.0112381260842
82, 1, 1039.1098330430686
82, 2, 1056.748618915677
82, 3, 1041.307153314352
82, 4, 1033.882850766182
82, 5, 1038.715766031295
82, 6, 1031.6825345605612
82, 7, 1049.984920423478
82, 8, 1038.7509257607162
82, 9, 1052.8121498264372
82, 10, 1061.4261613450944
82, 11, 1046.640953823924
82, 12, 1042.049594566226
82, 13, 1033.531033989042
82, 14, 1045.522672265768
82, 15, 1047.9661309570074
82, 16, 1032.0253600217402
82, 17, 1042.2073343656957
82, 18, 1026.067289121449
82, 19, 1045.5867292061448
82, 20, 1043.3008189350367
82, 21, 1050.3648401796818
82, 22, 1033.1808227822185
82, 23, 1041.9337760061026
82, 24, 1053.7733964659274
82, 25, 1049.126833051443
82, 26, 1052.403105739504
82, 27, 1034.7302735894918
82, 28, 1049.518551275134
82, 29, 1040.042376600206
82, 30, 1033.0393552668393
83, 1, 1061.2044619731605
83, 2, 1077.3807342350483
83, 3, 1048.575832368806
83, 4, 1037.118343807757
83, 5, 1047.1726972348988
83, 6, 1035.9235024992377
83, 7, 1041.0705716256052
83, 8, 1058.6489197053015
83, 9, 1063.2212928421795
83, 10, 1080.8414216041565
83, 11, 1065.0738977137953
83, 12, 1054.4134499020875
83, 13, 1064.37032228522
83, 14, 1076.1395589783788
83, 15, 1077.308397570625
83, 16, 1076.5315741132945
83, 17, 1065.1280202325433
83, 18, 1071.967222219333
83, 19, 1063.3952587656677
83, 20, 1061.3659005407244
83, 21, 1056.8929141964763
83, 22, 1063.709850911051
83, 23, 1059.6098634935915
83, 24, 1065.8927895631641
83, 25, 1063.3708957321942
83, 26, 1048.9982934109867
83, 27, 1059.2290871273726
83, 28, 1040.0086656752974
83, 29, 1049.0485095083714
83, 30, 1056.2776950374246
84, 1, 1071.6448249742389
84, 2, 1056.2881009876728
84, 3, 1062.9758747890592
84, 4, 1060.1023765280843
84, 5, 1060.0061948373914
84, 6, 1054.3706381991506
84, 7, 1071.2712129727006
84, 8, 1067.9249103739858
84, 9, 1068.3196255266666
84, 10, 1057.9024938493967
84, 11, 1057.568931631744
84, 12, 1067.7323648706079
84, 13, 1073.1354589015245
84, 14, 1087.2826473712921
84, 15, 1092.0260797441006
84, 16, 1085.8566593974829
84, 17, 1075.8633920922875
84, 18, 1085.8708724230528
84, 19, 1069.0637827143073
84, 20, 1057.1704584136605
84, 21, 1059.929367363453
84, 22, 1066.6786002963781
84, 23, 1060.785187549889
84, 24, 1063.6597192436457
84, 25, 1053.1117854863405
84, 26, 1062.1096159145236
84, 27, 1033.78101991117
84, 28, 1060.00606700778
84, 29, 1054.7998977005482
84, 30, 1040.0150439664721
85, 1, 1071.3184863701463
85, 2, 1088.227465832606
85, 3, 1078.165823444724
85, 4, 1092.5346295535564
85, 5, 1086.1506188753992
85, 6, 1098.6634117271751
85, 7, 1084.4644010905176
85, 8, 1092.6262446958572
85, 9, 1100.6187532376498
85, 10, 1073.5131778288633
85, 11, 1093.072676723823
85, 12, 1086.1010296363384
85, 13, 1081.3536524120718
85, 14, 1056.2392762396485
85, 15, 1063.7290937639773
85, 16, 1076.1579359788448
85, 17, 1045.286453422159
85, 18, 1061.3168877270073
85, 19, 1059.7406626399606
85, 20, 1075.3538698330522
85, 21, 1080.0752892252058
85, 22, 1069.5393596123904
85, 23, 1072.089101485908
85, 24, 1077.784008057788
85, 25, 1067.2837810125202
85, 26, 1066.880301721394
85, 27, 1052.5034516025335
85, 28, 1062.2709060180932
85, 29, 1070.5104483291507
85, 30, 1061.041732300073
86, 1, 1080.0066383108497
86, 2, 1076.130284961313
86, 3, 1074.8892649561167
86, 4, 1068.543789435178
86, 5, 1060.763323366642
86, 6, 1064.8417700454593
86, 7, 1073.0352268368006
86, 8, 1073.420836072415
86, 9, 1068.2507525458932
86, 10, 1056.2200416065753
86, 11, 1074.054186142981
86, 12, 1083.9897205755115
86, 13, 1089.9037269465625
86, 14, 1073.8067126609385
86, 15, 1049.9353288821876
86, 16, 1055.2642676122487
86, 17, 1062.675134383142
86, 18, 1039.5465250648558
86, 19, 1080.8248343244195
86, 20, 1073.9532167688012
86, 21, 1064.3185796253383
86, 22, 1090.3757465966046
86, 23, 1085.7643108293414
86, 24, 1095.4922124892473
86, 25, 1088.7136295810342
86, 26, 1080.2606053128839
86, 27, 1078.5706661343575
86, 28, 1074.005139939487
86, 29, 1066.4958517365158
86, 30, 1084.7786543406546
87, 1, 1085.6699562370777
87, 2, 1077.9229280222207
87, 3, 1078.716010261327
87, 4, 1085.386112473905
87, 5, 1086.8978888131678
87, 6, 1090.8088150285184
87, 7, 1075.6527066864073
87, 8, 1085.6800026968122
87, 9, 1090.7984504643828
87, 10, 1067.12976041995
87, 11, 1090.4075643271208
87, 12, 1083.3328796625137
87, 13, 1067.1207729578018
87, 14, 1052.128547206521
87, 15, 1050.947187513113
87, 16, 1066.5639933496714
87, 17, 1056.0977425966412
87, 18, 1048.5072173718363
87, 19, 1079.596613343805
87, 20, 1046.2935860473663
87, 21, 1060.501276731491
87, 22, 1072.220076609403
87, 23, 1065.674115166068
87, 24, 1061.3036162462085
87, 25, 1080.5436470936984
87, 26, 1086.1435569729656
87, 27, 1067.0684286598116
87, 28, 1071.4816102869809
87, 29, 1069.5970168858767
87, 30, 1065.3365969974548
88, 1, 1074.318757608533
88, 2, 1049.4532030373812
88, 3, 1046.9152538776398
88, 4, 1069.5010058432817
88, 5, 1081.2656664699316
88, 6, 1075.8214061558247
88, 7, 1096.1275422126055
88, 8, 1068.9127022475004
88, 9, 1059.7682512253523
88, 10, 1066.6446418613195
88, 11, 1069.1697579622269
88, 12, 1075.3604949116707
88, 13, 1073.8062441647053
88, 14, 1055.8696547597647
88, 15, 1073.9462830424309
88, 16, 1058.487835124135
88, 17, 1093.9201823323965
88, 18, 1072.1227162331343
88, 19, 1072.5523162037134
88, 20, 1062.5641948282719
88, 21, 1061.3332708775997
88, 22, 1076.3034667372704
88, 23, 1082.859623938799
88, 24, 1085.1593083441257
88, 25, 1074.213315308094
88, 26, 1068.4611384570599
88, 27, 1058.029720723629
88, 28, 1081.2857102155685
88, 29, 1072.1415207982063
88, 30, 1060.7930114269257
89, 1, 1088.1826611757278
89, 2, 1087.1757920123637
89, 3, 1116.5772160757333
89, 4, 1101.6677186079323
89, 5, 1108.3104493618011
89, 6, 1112.0465437229723
89, 7, 1111.0968135334551
89, 8, 1093.117649992928
89, 9, 1103.6463294550776
89, 10, 1099.6334219742566
89, 11, 1099.1581524703652
89, 12, 1090.6922888159752
89, 13, 1104.9544462058693
89, 14, 1095.9865716490895
89, 15, 1099.1726442258805
89, 16, 1102.8333507236093
89, 17, 1091.492398235947
89, 18, 1103.3047563340515
89, 19, 1059.0135012380779
89, 20, 1090.035138811916
89, 21, 1114.1051640864462
89, 22, 1111.9569266922772
89, 23, 1102.0918493792415
89, 24, 1109.4370360616595
89, 25, 1104.6704681068659
89, 26, 1115.9881037846208
89, 27, 1101.5062177088112
89, 28, 1100.86613660492
89, 29, 1098.4046405311674
89, 30, 1103.813882317394
90, 1, 1097.804923541844
90, 2, 1090.6922862678766
90, 3, 1101.3913311995566
90, 4, 1084.3146361224353
90, 5, 1070.4525048471987
90, 6, 1069.9645781703293
90, 7, 1057.7053264528513
90, 8, 1071.2808236293495
90, 9, 1071.5324602648616
90, 10, 1084.6796121820807
90, 11, 1085.8127041719854
90, 12, 1109.2824766226113
90, 13, 1102.6636092178524
90, 14, 1090.383964497596
90, 15, 1110.5108475498855
90, 16, 1082.6496597379446
90, 17, 1097.5157053023577
90, 18, 1086.1999556422234
90, 19, 1083.3672912977636
90, 20, 1089.343807529658
90, 21, 1092.7532660029829
90, 22, 1105.3758353367448
90, 23, 1102.4501010216773
90, 24, 1074.5656768977642
90, 25, 1100.4234642907977
90, 26, 1094.294399600476
90, 27, 1112.5788732804358
90, 28, 1095.9148876927793
90, 29, 1107.9849466122687
90, 30, 1088.2372152619064
91, 1, 1106.6913935728371
91, 2, 1110.4480415061116
91, 3, 1098.990518052131
91, 4, 1099.4336008708924
91, 5, 1090.3055968452245
91, 6, 1103.5287637542933
91, 7, 1106.8242112770677
91, 8, 1115.0393378790468
91, 9, 1107.457544742152
91, 10, 1095.6447178013623
91, 11, 1106.131326450035
91, 12, 1099.5903912298381
91, 13, 1106.1739606242627
91, 14, 1098.8087014220655
91, 15, 1115.8496500849724
91, 16, 1116.8026627339423
91, 17, 1101.6679563298821
91, 18, 1115.8888645824045
91, 19, 1104.8459730837494
91, 20, 1110.413643201813
91, 21, 1102.8350968509912
91, 22, 1100.3708523269743
91, 23, 1101.2683224752545
91, 24, 1096.370031842962
91, 25, 1104.6230688039213
91, 26, 1107.6436394006014
91, 27, 1119.6545338518918
91, 28, 1109.7740232944489
91, 29, 1093.7330296542495
91, 30, 1075.5336370430887
92, 1, 1089.4449829682708
92, 2, 1104.2582841590047
92, 3, 1088.7571314945817
92, 4, 1093.6007156595588
92, 5, 1123.3477606028318
92, 6, 1115.531699821353
92, 7, 1094.4583548009396
92, 8, 1099.692697107792
92, 9, 1104.047042839229
92, 10, 1103.1078415960073
92, 11, 1094.252076677978
92, 12, 1107.218030191958
92, 13, 1120.5207928940654
92, 14, 1085.0519178584218
92, 15, 1082.0560004487634
92, 16, 1104.9968291968107
92, 17, 1118.7386121302843
92, 18, 1109.6558786779642
92, 19, 1113.5107465013862
92, 20, 1094.8922821134329
92, 21, 1086.6677728369832
92, 22, 1108.1116739735007
92, 23, 1115.8258417621255
92, 24, 1107.8301933854818
92, 25, 1107.4563081935048
92, 26, 1113.549153484404
92, 27, 1118.1408684775233
92, 28, 1103.8715775609016
92, 29, 1134.9398336187005
92, 30, 1122.6344491615891
93, 1, 1115.3946291804314
93, 2, 1091.8967244140804
93, 3, 1121.5666841659695
93, 4, 1136.2752455268055
93, 5, 1117.801286911592
93, 6, 1127.1215837672353
93, 7, 1127.7564165182412
93, 8, 1123.9773848187178
93, 9, 1121.7115977611393
93, 10, 1114.8651017267257
93, 11, 1109.6874424461275
93, 12, 1129.6148404665291
93, 13, 1099.9043397679925
93, 14, 1107.1891450434923
93, 15, 1110.2393508721143
93, 16, 1121.513327093795
93, 17, 1112.8498062193394
93, 18, 1090.1061484124511
93, 19, 1130.0996135976166
93, 20, 1125.6734703686088
93, 21, 1115.7724016513675
93, 22, 1130.2399994116277
93, 23, 1112.2128013875335
93, 24, 1091.1396864373237
93, 25, 1102.9829477313906
93, 26, 1147.011755347252
93, 27, 1109.7639040555805
93, 28, 1120.4360337406397
93, 29, 1120.0120901316404
93, 30, 1116.8861422743648
94, 1, 1104.4882484003901
94, 2, 1131.3494737744331
94, 3, 1127.1259280741215
94, 4, 1118.1148164458573
94, 5, 1127.3867079019547
94, 6, 1134.7498638518155
94, 7, 1137.5506940335035
94, 8, 1120.7683589085937
94, 9, 1132.4236343763769
94, 10, 1114.5348804928362
94, 11, 1121.3886284641922
94, 12, 1133.1938389912248
94, 13, 1144.0880930684507
94, 14, 1141.490245077759
94, 15, 1144.9891813471913
94, 16, 1132.9419349320233
94, 17, 1140.7017717137933
94, 18, 1121.8688102960587
94, 19, 1096.0643807575107
94, 20, 1078.0361384786665
94, 21, 1049.4005155861378
94, 22, 1059.7764374166727
94, 23, 1080.547720119357
94, 24, 1037.1327835433185
94, 25, 1018.0891610719264
94, 26, 998.4337247759104
94, 27, 1074.667386393994
94, 28, 1124.4507537595928
94, 29, 1119.7428873069584
94, 30, 1115.1494521386921
95, 1, 1143.2005156669766
95, 2, 1131.2172257248312
95, 3, 1134.8834862094373
95, 4, 1143.084022263065
95, 5, 1165.0406984519213
95, 6, 1136.4100985974073
95, 7, 1143.1836058478802
95, 8, 1155.4830934107304
95, 9, 1146.493755755946
95, 10, 1136.6232689842582
95, 11, 1147.6108495984226
95, 12, 1121.0903099924326
95, 13, 1108.5244749952108
95, 14, 1124.1696625109762
95, 15, 1113.499971171841
95, 16, 1129.1411426011473
95, 17, 1119.0816861856729
95, 18, 1127.1192593034357
95, 19, 1159.547066250816
95, 20, 1134.6306254714727
95, 21, 1138.0742500908673
95, 22, 1145.5245485994965
95, 23, 1143.1677941884845
95, 24, 1141.3063366990536
95, 25, 1152.0159066654742
95, 26, 1154.736154237762
95, 27, 1133.236097311601
95, 28, 1106.955960188061
95, 29, 1073.3346544858068
95, 30, 1093.2352830376476
96, 1, 1121.994535624981
96, 2, 1119.683556497097
96, 3, 1107.7968510389328
96, 4, 1134.6448300480843
96, 5, 1171.301257610321
96, 6, 1111.7861226797104
96, 7, 1130.3669351935387
96, 8, 1115.0146402716637
96, 9, 1146.9718043804169
96, 10, 1177.7951751351357
96, 11, 1126.8392701148987
96, 12, 1141.8337730169296
96, 13, 1104.3538588285446
96, 14, 1125.0007592439651
96, 15, 1109.7608862519264
96, 16, 1125.848209798336
96, 17, 1098.1146946549416
96, 18, 1102.8694193959236
96, 19, 1114.9564658403397
96, 20, 1128.9230057001114
96, 21, 1111.7476576566696
96, 22, 1149.5219312310219
96, 23, 1130.5900527834892
96, 24, 1143.0232284665108
96, 25, 1138.7826536893845
96, 26, 1127.470048069954
96, 27, 1132.3928881287575
96, 28, 1141.0771847963333
96, 29, 1141.6028700470924
96, 30, 1143.0255596637726
97, 1, 1159.3622894883156
97, 2, 1145.4230686165392
97, 3, 1154.095504682511
97, 4, 1140.8760427515954
97, 5, 1121.2838177587837
97, 6, 1140.006634278223
97, 7, 1137.7530975807458
97, 8, 1158.131226848811
97, 9, 1148.4970690440387
97, 10, 1146.0971259586513
97, 11, 1174.8353043776006
97, 12, 1155.168071322143
97, 13, 1156.699808517471
97, 14, 1183.2876431252807
97, 15, 1148.8151989448816
97, 16, 1169.0478420108557
97, 17, 1143.1891033481807
97, 18, 1144.290462065488
97, 19, 1171.313773483038
97, 20, 1161.642496759072
97, 21, 1151.2203657515347
97, 22, 1129.7075655218214
97, 23, 1129.0298979002982
97, 24, 1134.72344150953
97, 25, 1126.249266371131
97, 26, 1126.3059236556292
97, 27, 1134.2367103677243
97, 28, 1101.9800084158778
97, 29, 1121.488746194169
97, 30, 1126.683638524264
98, 1, 1130.3777972646058
98, 2, 1120.787871837616
98, 3, 1097.213214095682
98, 4, 1114.1401596330106
98, 5, 1122.6221871487796
98, 6, 1112.3341256715357
98, 7, 1128.9724440202117
98, 8, 1123.3666905350983
98, 9, 1126.594309128821
98, 10, 1136.127480737865
98, 11, 1093.4021754972637
98, 12, 1124.341010440141
98, 13, 1134.677102368325
98, 14, 1120.8887462988496
98, 15, 1111.5834289118648
98, 16, 1098.0478108115494
98, 17, 1155.0464507304132
98, 18, 1130.6251707710326
98, 19, 1116.4008801840246
98, 20, 1143.346034169197
98, 21, 1105.6159159056842
98, 22, 1113.7872450500727
98, 23, 1110.688906941563
98, 24, 1119.337005905807
98, 25, 1141.0132788941264
98, 26, 1161.0793259218335
98, 27, 1151.9016660638154
98, 28, 1152.9338467046618
98, 29, 1132.528241854161
98, 30, 1113.8246705196798
99, 1, 1117.8966004047543
99, 2, 1120.9775752276182
99, 3, 1151.824524320662
99, 4, 1124.8406592328101
99, 5, 1148.920163339004
99, 6, 1160.4634530041367
99, 7, 1152.213657259941
99, 8, 1140.1513877101243
99, 9, 1146.4913342110813
99, 10, 1158.9339825902134
99, 11, 1149.0131223499775
99, 12, 1160.1207443419844
99, 13, 1164.963185571134
99, 14, 1139.5709166247398
99, 15, 1183.9406915679574
99, 16, 1181.5717176273465
99, 17, 1187.7444750666618
99, 18, 1174.052952669561
99, 19, 1177.7766395565122
99, 20, 1166.0517230853438
99, 21, 1172.1330052111298
99, 22, 1173.0300181489438
99, 23, 1165.6091982442886
99, 24, 1176.8859506808221
99, 25, 1147.4775814265013
99, 26, 1158.5487340763211
99, 27, 1140.0391483772546
99, 28, 1141.5839027557522
99, 29, 1171.9841801784933
99, 30, 1177.7318282425404
